"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
23,"Maine","ME","23003","23005","1",0.00532037845347012,0.00449434046016128,0.00157579344529111,0.0235629207664423,FALSE
23,"Maine","ME","23003","23005","2",0.00685648597167425,0.00644373751572094,0.00187911518828142,0.0168232595990235,FALSE
23,"Maine","ME","23003","23005","3",0.00695750279036704,0.00663238884367834,0.0018125323666494,0.0182880816749279,FALSE
23,"Maine","ME","23003","23005","4",0.00729685002139014,0.00673596212177258,0.00233039875712066,0.017030406155212,FALSE
23,"Maine","ME","23003","23007","1",0.000564596106356455,0.00044388547754679,0.00014056373455648,0.00273729377820522,FALSE
23,"Maine","ME","23003","23007","2",0.000679802388761474,0.00051046829917881,0.00013316564326403,0.00250795294813938,FALSE
23,"Maine","ME","23003","23007","3",0.000547625004883567,0.00050307020788636,0.00011097136938669,0.00147961825848931,FALSE
23,"Maine","ME","23003","23007","4",0.000529953412864548,0.00048087593400902,0.00014056373455648,0.00144262780202708,FALSE
23,"Maine","ME","23003","23009","1",0.00178668060943647,0.00119849078937634,0.00014056373455648,0.0174890878153436,FALSE
23,"Maine","ME","23003","23009","2",0.00217764036658762,0.00204187319671525,0.00014056373455648,0.00581489975586299,FALSE
23,"Maine","ME","23003","23009","3",0.00371319851652187,0.00324406303173781,0.0012872678848857,0.0094399644891618,FALSE
23,"Maine","ME","23003","23009","4",0.0020031754884163,0.00176814381889473,0.00016275800843382,0.0047199822445809,FALSE
23,"Maine","ME","23003","23011","1",0.00287498047725909,0.00238588444181402,0.0005252644817637,0.00836724125175705,FALSE
23,"Maine","ME","23003","23011","2",0.00390700517947688,0.00385440556336465,0.00130946215876304,0.00758304357475771,FALSE
23,"Maine","ME","23003","23011","3",0.00427577511089096,0.0040060664348598,0.00124287933713102,0.0106606495524155,FALSE
23,"Maine","ME","23003","23011","4",0.00420452827518326,0.00401716357179848,0.00096914995931049,0.00958052822371828,FALSE
23,"Maine","ME","23003","23013","1",0.000506769253532585,0.00041059406673078,0.00012576755197159,0.00281127469112969,FALSE
23,"Maine","ME","23003","23013","2",0.000598971391306966,0.00043648738625434,0.00012576755197159,0.00213065029222461,FALSE
23,"Maine","ME","23003","23013","3",0.000671813189051154,0.00062143966856551,0.00011097136938669,0.00200488274025301,FALSE
23,"Maine","ME","23003","23013","4",0.000574585090380011,0.00049567211659391,0.00015535991714137,0.00193090182732855,FALSE
23,"Maine","ME","23003","23015","1",0.000274635266550205,0.00027372937782052,0.00012576755197159,0.00102093659835762,FALSE
23,"Maine","ME","23003","23015","2",0.000369107847098522,0.00028112746911296,0.00012576755197159,0.00114670415032922,FALSE
23,"Maine","ME","23003","23015","3",0.000591054650757244,0.00048827402530147,0.00011097136938669,0.0020344751054228,FALSE
23,"Maine","ME","23003","23015","4",0.000458276285266342,0.00034031219945254,0.00013316564326403,0.00161278390175335,FALSE
23,"Maine","ME","23003","23017","1",0.00106672256335643,0.00107272323740475,0.00014056373455648,0.00228601020936598,FALSE
23,"Maine","ME","23003","23017","2",0.000881453483877561,0.00090996522897092,0.00014056373455648,0.00314418879928978,FALSE
23,"Maine","ME","23003","23017","3",0.00121718926187373,0.00113190796774432,0.00015535991714137,0.00369164755493083,FALSE
23,"Maine","ME","23003","23017","4",0.000937122779284967,0.00082858622475401,0.00015535991714137,0.00217503883997929,FALSE
23,"Maine","ME","23003","23019","1",0.0229774029411523,0.0201043130872234,0.00474217651845824,0.0628319893467485,FALSE
23,"Maine","ME","23003","23019","2",0.0277481266975977,0.0269512465783828,0.0130502330398757,0.0524154768069838,FALSE
23,"Maine","ME","23003","23019","3",0.026963630339894,0.0260745727602279,0.0143892875638085,0.0548642450247836,FALSE
23,"Maine","ME","23003","23019","4",0.0287048354568,0.026855071391581,0.010520085817859,0.0630761263593993,FALSE
23,"Maine","ME","23003","23021","1",0.000447379020657111,0.000362506473329875,0.00012576755197159,0.00107272323740475,FALSE
23,"Maine","ME","23003","23021","2",0.000524864584937083,0.00045128356883924,0.00012576755197159,0.00219723311385662,FALSE
23,"Maine","ME","23003","23021","3",0.000699371834793892,0.00051416734482503,0.00011097136938669,0.00263372050011097,FALSE
23,"Maine","ME","23003","23021","4",0.00054080983815036,0.00049567211659391,0.00014056373455648,0.00277428423466746,FALSE
23,"Maine","ME","23003","23023","1",0.000415685694267345,0.0003033217429903,0.00012576755197159,0.00110231560257454,FALSE
23,"Maine","ME","23003","23023","2",0.000588017703197277,0.00051046829917881,0.00014056373455648,0.00188651327957387,FALSE
23,"Maine","ME","23003","23023","3",0.000707556776194435,0.00064363394244285,0.00011097136938669,0.0026707109565732,FALSE
23,"Maine","ME","23003","23023","4",0.000556982735235915,0.00048827402530147,0.00015535991714137,0.00151660871495154,FALSE
23,"Maine","ME","23003","23025","1",0.000950572530065019,0.00089516904638603,0.00013316564326403,0.00210845601834727,FALSE
23,"Maine","ME","23003","23025","2",0.00119915578634645,0.00109491751128209,0.00014056373455648,0.00277428423466746,FALSE
23,"Maine","ME","23003","23025","3",0.00124899080385087,0.00109861655692831,0.00016275800843382,0.00379522083302508,FALSE
23,"Maine","ME","23003","23025","4",0.001570996880607,0.00142043352814974,0.00017015609972627,0.00446104904934527,FALSE
23,"Maine","ME","23003","23027","1",0.000521565436117478,0.00044388547754679,0.00013316564326403,0.00177554191018717,FALSE
23,"Maine","ME","23003","23027","2",0.000935817899641231,0.00080639195087667,0.00015535991714137,0.00258193386106385,FALSE
23,"Maine","ME","23003","23027","3",0.00149385154282369,0.0014315306650884,0.00012576755197159,0.00368424946363838,FALSE
23,"Maine","ME","23003","23027","4",0.00117415928912563,0.000950654731079375,0.00015535991714137,0.00511947917437301,FALSE
23,"Maine","ME","23003","23029","1",0.00165824106269471,0.00164977435821558,0.0003181179255752,0.00463120514907154,FALSE
23,"Maine","ME","23003","23029","2",0.00206609991325535,0.00193090182732855,0.00015535991714137,0.00495672116593919,FALSE
23,"Maine","ME","23003","23029","3",0.0026816472654403,0.00240437967004513,0.00081379004216912,0.00668047643707923,FALSE
23,"Maine","ME","23003","23029","4",0.00206792734431038,0.00192720278168233,0.00016275800843382,0.00762003403121995,FALSE
23,"Maine","ME","23003","23031","1",0.00247490814036645,0.00242287489827625,0.00058444921210327,0.00517126581342014,FALSE
23,"Maine","ME","23003","23031","2",0.00343466550465145,0.00329954871643116,0.00028852556040541,0.00605903676851372,FALSE
23,"Maine","ME","23003","23031","3",0.00426853784767008,0.00387290079159577,0.00162758008433824,0.00914404083746393,FALSE
23,"Maine","ME","23003","23031","4",0.002868288242503,0.00281127469112969,0.0006362358511504,0.00752385884441814,FALSE
23,"Maine","ME","23005","23001","1",0.0118492689037095,0.012148262819191,0.00362547434315207,0.0154621248726621,FALSE
23,"Maine","ME","23005","23001","2",0.013733346730703,0.0136355382659892,0.00996082148693691,0.0276634771930581,FALSE
23,"Maine","ME","23005","23001","3",0.0131602082580368,0.0130646337747712,0.00773414008857483,0.0182258565875607,FALSE
23,"Maine","ME","23005","23001","4",0.0151800680803439,0.0154667413510278,0.00729865229608246,0.0203386648529036,FALSE
23,"Maine","ME","23005","23003","1",0.000661353271048488,0.00060398925283836,0.00014003317709118,0.00196661978376415,FALSE
23,"Maine","ME","23005","23003","2",0.000677472427702478,0.00058321510019296,0.00011079548077544,0.00193892091357029,FALSE
23,"Maine","ME","23005","23003","3",0.00102474111257664,0.00083942964948618,0.00032007583335128,0.00338080098977296,FALSE
23,"Maine","ME","23005","23003","4",0.000965362495917089,0.000705551776882515,0.00022159096155089,0.00360239195132385,FALSE
23,"Maine","ME","23005","23005","1",0.701653246393077,0.717931633033057,0.469919026969467,0.786492492067351,FALSE
23,"Maine","ME","23005","23005","2",0.735674467320119,0.743914712101021,0.585161715237148,0.821853177522059,FALSE
23,"Maine","ME","23005","23005","3",0.714936659240604,0.716615167285788,0.601973390618701,0.810862881359584,FALSE
23,"Maine","ME","23005","23005","4",0.780058141534269,0.787615835136325,0.539655549160878,0.91198222348064,FALSE
23,"Maine","ME","23005","23007","1",0.00319974954749963,0.00260984910271049,0.0006293798838494,0.00785878500444721,FALSE
23,"Maine","ME","23005","23007","2",0.00152044475930443,0.00120643967955485,0.00054936092551158,0.00572289434727612,FALSE
23,"Maine","ME","23005","23007","3",0.00175074924105765,0.00154421201330777,0.00049242435900197,0.00470111380234702,FALSE
23,"Maine","ME","23005","23007","4",0.00198841424503384,0.00164038864592534,0.0004000947916891,0.00669697128242691,FALSE
23,"Maine","ME","23005","23009","1",0.000968161003615556,0.00100639228371029,0.00038162887822653,0.00206510465556455,FALSE
23,"Maine","ME","23005","23009","2",0.00164936794999918,0.00149112251210287,0.00043087131412673,0.00398555965567227,FALSE
23,"Maine","ME","23005","23009","3",0.00231621766173631,0.00208895646045371,0.00056782683897415,0.00489346706758217,FALSE
23,"Maine","ME","23005","23009","4",0.00122331658778287,0.00105794295879331,0.00027391104969485,0.00426254835761088,FALSE
23,"Maine","ME","23005","23011","1",0.00476950607443063,0.00471188558520019,0.00119874554894544,0.00753409269273028,FALSE
23,"Maine","ME","23005","23011","2",0.00538215427743101,0.00511044155076741,0.00309457933110306,0.00885594433142622,FALSE
23,"Maine","ME","23005","23011","3",0.00571043320096306,0.0054628327326782,0.00328077729185068,0.0112518966031952,FALSE
23,"Maine","ME","23005","23011","4",0.00572383102404597,0.00563748949751172,0.00234824866199069,0.0110903198603977,FALSE
23,"Maine","ME","23005","23013","1",0.000843687068423387,0.00068400821117618,0.00027698870193861,0.00279296941121435,FALSE
23,"Maine","ME","23005","23013","2",0.00122093170138399,0.00108641124204812,0.00042625483576108,0.0028791436740397,FALSE
23,"Maine","ME","23005","23013","3",0.00159225015050388,0.00143418594559326,0.00065861758016514,0.00360546960356761,FALSE
23,"Maine","ME","23005","23013","4",0.00114005271349239,0.000987156957186775,0.00027083339745108,0.00289145428301475,FALSE
23,"Maine","ME","23005","23015","1",0.000987174055254799,0.00097869341351643,0.00040778892229851,0.00174810647445703,FALSE
23,"Maine","ME","23005","23015","2",0.00170004775095827,0.00154498142636871,0.00074633066911237,0.00463032780074048,FALSE
23,"Maine","ME","23005","23015","3",0.0025610917315661,0.00255060429701806,0.00069401058096841,0.00570135078156979,FALSE
23,"Maine","ME","23005","23015","4",0.0018117837684353,0.00154575083942965,0.00072017062504039,0.00506735441935474,FALSE
23,"Maine","ME","23005","23017","1",0.00615104706858753,0.0059460241349489,0.00297762854584009,0.0113119108219486,FALSE
23,"Maine","ME","23005","23017","2",0.00601653957372081,0.0059783394835084,0.00349467412279217,0.00894211859425156,FALSE
23,"Maine","ME","23005","23017","3",0.00712581870567595,0.00681853854605553,0.00476728332558791,0.0131831233861561,FALSE
23,"Maine","ME","23005","23017","4",0.00819528613401248,0.0079741969635883,0.00488577293697276,0.0159607045361516,FALSE
23,"Maine","ME","23005","23019","1",0.00290463689345886,0.00251982777458044,0.00095407219556633,0.00622916814137503,FALSE
23,"Maine","ME","23005","23019","2",0.00338005694197777,0.00317767594168465,0.00145726833742148,0.00606143609408998,FALSE
23,"Maine","ME","23005","23019","3",0.00377505827802146,0.00330924557510548,0.00147419542476217,0.00865128045721602,FALSE
23,"Maine","ME","23005","23019","4",0.00333612485312574,0.00295223791482905,0.00118335728772663,0.00833735992835226,FALSE
23,"Maine","ME","23005","23021","1",0.000348386525979145,0.00028468283254801,2.76988701938613e-05,0.00133723989991475,FALSE
23,"Maine","ME","23005","23021","2",0.000493438969631786,0.00034931352966702,5.69365665096038e-05,0.00255752901456653,FALSE
23,"Maine","ME","23005","23021","3",0.00103430859672572,0.000844815540912765,7.38636538502968e-05,0.00338080098977296,FALSE
23,"Maine","ME","23005","23021","4",0.000513466133581611,0.00036624061700772,4.92424359001979e-05,0.00207895409066148,FALSE
23,"Maine","ME","23005","23023","1",0.00693485670280172,0.0071155319875786,0.00207125996005207,0.00949301834588502,FALSE
23,"Maine","ME","23005","23023","2",0.00793095764058115,0.0079326486582975,0.00527047946744306,0.0100608451848592,FALSE
23,"Maine","ME","23005","23023","3",0.00756282859791932,0.00755794449761944,0.00518430520461771,0.0108718065510906,FALSE
23,"Maine","ME","23005","23023","4",0.00855100586373039,0.00874361002452888,0.0051689169433989,0.0117674033540254,FALSE
23,"Maine","ME","23005","23025","1",0.00111113504840634,0.00100254521840559,0.00016465439504128,0.0026821739304389,FALSE
23,"Maine","ME","23005","23025","2",0.0012144381933532,0.00113565367794831,0.00035546883415455,0.00267140214758574,FALSE
23,"Maine","ME","23005","23025","3",0.00158617847787081,0.0013326234215491,0.00056782683897415,0.00332694207550712,FALSE
23,"Maine","ME","23005","23025","4",0.00110069556278818,0.000950225130261625,0.00040625009617663,0.00236517574933138,FALSE
23,"Maine","ME","23005","23027","1",0.000526278533683361,0.00050319614185514,0.00015080495994435,0.00116796902650782,FALSE
23,"Maine","ME","23005","23027","2",0.000694788449117933,0.00063553518833692,0.00017542617789445,0.00142803064110574,FALSE
23,"Maine","ME","23005","23027","3",0.00109206475540894,0.000975615761272665,0.00035085235578891,0.00352237299298603,FALSE
23,"Maine","ME","23005","23027","4",0.000662197023535606,0.00053551149041465,0.0001384943509693,0.003483902339939,FALSE
23,"Maine","ME","23005","23029","1",0.000263122168773658,0.000246212179500985,5.38589142658415e-05,0.00056782683897415,FALSE
23,"Maine","ME","23005","23029","2",0.000383793380903461,0.00029545461540118,2.61600440719801e-05,0.00126491507218633,FALSE
23,"Maine","ME","23005","23029","3",0.000636739487041006,0.000577059795705435,0.00019081443911326,0.00126491507218633,FALSE
23,"Maine","ME","23005","23029","4",0.000398739955647013,0.00030160991988871,6.00142187533662e-05,0.00136955524847425,FALSE
23,"Maine","ME","23005","23031","1",0.0205630427995419,0.0211534732844397,0.00668004419508622,0.0292592398814488,FALSE
23,"Maine","ME","23005","23031","2",0.0284110761254577,0.0284482785152175,0.020683361904205,0.0371195637120179,FALSE
23,"Maine","ME","23005","23031","3",0.0276060555617926,0.0276065406265485,0.0183443461989456,0.037222665062184,FALSE
23,"Maine","ME","23005","23031","4",0.027651166584083,0.0276296230183766,0.0127491744197856,0.0425177657475771,FALSE
23,"Maine","ME","23007","23001","1",0.0427338665285108,0.0446362076223165,0.0121749830003562,0.0594501829485478,FALSE
23,"Maine","ME","23007","23001","2",0.0496400274271595,0.0497684810413496,0.0273775216138329,0.0647281676002979,FALSE
23,"Maine","ME","23007","23001","3",0.0483750733835556,0.0490884952886702,0.0275232328465499,0.0668652656801477,FALSE
23,"Maine","ME","23007","23001","4",0.052693616440169,0.0522698572029919,0.0233299873716932,0.0778097982708934,FALSE
23,"Maine","ME","23007","23003","1",0.00158238351196451,0.00131949616293754,0.00029142246543405,0.00709127999222873,FALSE
23,"Maine","ME","23007","23003","2",0.0012738399766862,0.00111711945083055,0.00030761260240261,0.00346468931127157,FALSE
23,"Maine","ME","23007","23003","3",0.00190408307056809,0.00178091506654146,0.00030761260240261,0.00673509697892044,FALSE
23,"Maine","ME","23007","23003","4",0.000920916943499712,0.00067998575267946,0.00030761260240261,0.00275232328465499,FALSE
23,"Maine","ME","23007","23005","1",0.018644741623403,0.0183758054593142,0.00882362464786452,0.0386620470809183,FALSE
23,"Maine","ME","23007","23005","2",0.0202593766690519,0.0198976783343587,0.0116730887543309,0.0366706602337856,FALSE
23,"Maine","ME","23007","23005","3",0.0194394270662486,0.0190315060065408,0.00955218081144966,0.0359906744811061,FALSE
23,"Maine","ME","23007","23005","4",0.0213430000183019,0.0204481429912897,0.00791697697762523,0.0449762004986562,FALSE
23,"Maine","ME","23007","23007","1",0.587896793273538,0.59486610756727,0.483971764401127,0.647540718194476,FALSE
23,"Maine","ME","23007","23007","2",0.611302387991829,0.614707120422239,0.536152575850792,0.668134572418483,FALSE
23,"Maine","ME","23007","23007","3",0.628633101931695,0.632799598484603,0.549687530356507,0.705242366350419,FALSE
23,"Maine","ME","23007","23007","4",0.666393780734863,0.668814558171162,0.535245928180552,0.765097302723181,FALSE
23,"Maine","ME","23007","23009","1",0.00204589364159354,0.00189424602532137,0.00032380273937117,0.00511608328206457,FALSE
23,"Maine","ME","23007","23009","2",0.00253206625644536,0.00202376712106984,0.00032380273937117,0.00820839944305929,FALSE
23,"Maine","ME","23007","23009","3",0.00307401426703027,0.00249328109315805,0.00037237315027685,0.0103778777968462,FALSE
23,"Maine","ME","23007","23009","4",0.0020006383539719,0.00178091506654146,0.00040475342421396,0.00532655506265583,FALSE
23,"Maine","ME","23007","23011","1",0.0261136115878207,0.0266651555872163,0.00670271670498333,0.0416896026940388,FALSE
23,"Maine","ME","23007","23011","2",0.0342416059477226,0.0334812032509795,0.0209824175112521,0.0528284169284072,FALSE
23,"Maine","ME","23007","23011","3",0.0358891341655533,0.0356183013308293,0.025353754492763,0.0517598678884823,FALSE
23,"Maine","ME","23007","23011","4",0.0378752416201963,0.0379739662597546,0.0139882783408348,0.0630767736295049,FALSE
23,"Maine","ME","23007","23013","1",0.00273554796201287,0.00195900657319561,0.00030761260240261,0.00817601916912217,FALSE
23,"Maine","ME","23007","23013","2",0.00310169908128332,0.0023151895865039,0.00037237315027685,0.00956837094841822,FALSE
23,"Maine","ME","23007","23013","3",0.00176221931313729,0.0014894926011074,0.00030761260240261,0.00947123012660687,FALSE
23,"Maine","ME","23007","23013","4",0.00154773760605527,0.00109283424537772,0.00030761260240261,0.00599035067836674,FALSE
23,"Maine","ME","23007","23015","1",0.00127250527758977,0.00132759123142182,0.00030761260240261,0.00297898520221481,FALSE
23,"Maine","ME","23007","23015","2",0.00278362421612753,0.00234756986044102,0.00035618301330829,0.00958456108538678,FALSE
23,"Maine","ME","23007","23015","3",0.00417247986439704,0.00352135479066153,0.00038856328724541,0.0124178350548846,FALSE
23,"Maine","ME","23007","23015","4",0.00243514378313459,0.00211281287439692,0.00030761260240261,0.00613606191108377,FALSE
23,"Maine","ME","23007","23017","1",0.0128359003694949,0.0126525920409287,0.00480847067966195,0.0245280575073665,FALSE
23,"Maine","ME","23007","23017","2",0.0153751147987459,0.0148301654631998,0.00709127999222873,0.0271670498332416,FALSE
23,"Maine","ME","23007","23017","3",0.0188940658220577,0.0185862772399054,0.00998931450960075,0.0270375287374931,FALSE
23,"Maine","ME","23007","23017","4",0.0189896228261222,0.0194281643622706,0.00866172327817893,0.0281708383252922,FALSE
23,"Maine","ME","23007","23019","1",0.00732189949882532,0.00712366026616585,0.0023961402713467,0.0164653692970243,FALSE
23,"Maine","ME","23007","23019","2",0.00753143822146186,0.00668652656801477,0.00182948547744714,0.023556649289253,FALSE
23,"Maine","ME","23007","23019","3",0.00745168651952883,0.00696175889648027,0.00166758410776155,0.0175501084739177,FALSE
23,"Maine","ME","23007","23019","4",0.0060971703864093,0.00565845287051129,0.00085807725933361,0.0141016092996147,FALSE
23,"Maine","ME","23007","23021","1",0.000885933818529513,0.00081760191691221,0.00029142246543405,0.00284946410646634,FALSE
23,"Maine","ME","23007","23021","2",0.00141331593101175,0.00099569342356636,0.00032380273937117,0.00542369588446718,FALSE
23,"Maine","ME","23007","23021","3",0.00154492001119976,0.00137616164232749,0.00030761260240261,0.00563416766505845,FALSE
23,"Maine","ME","23007","23021","4",0.000951341569476435,0.00067998575267946,0.00030761260240261,0.00521322410387592,FALSE
23,"Maine","ME","23007","23023","1",0.0034857364893307,0.00321374218825891,0.00069617588964802,0.0072208010879772,FALSE
23,"Maine","ME","23007","23023","2",0.00489742747619249,0.00482466081663051,0.00181329534047858,0.0135187643687466,FALSE
23,"Maine","ME","23007","23023","3",0.0054805373436068,0.00543988602143574,0.0021209079428812,0.0103131172489719,FALSE
23,"Maine","ME","23007","23023","4",0.00372654717876305,0.00358611533853576,0.00098759835508208,0.00812744875821649,FALSE
23,"Maine","ME","23007","23025","1",0.0148186524769111,0.0147654049153256,0.00697794903344882,0.0234595084674416,FALSE
23,"Maine","ME","23007","23025","2",0.0216588449920704,0.0219862060033028,0.00995693423566363,0.0339669073600363,FALSE
23,"Maine","ME","23007","23025","3",0.0212859825794126,0.0209581323057993,0.0123692646439789,0.0305184081857333,FALSE
23,"Maine","ME","23007","23025","4",0.0220270333052235,0.0219133503869442,0.00898552601755011,0.0376258783149305,FALSE
23,"Maine","ME","23007","23027","1",0.0014306366914217,0.00131140109445326,0.00029142246543405,0.0044360975293851,FALSE
23,"Maine","ME","23007","23027","2",0.00184243758702199,0.00145711232717029,0.00033999287633973,0.00565035780202701,FALSE
23,"Maine","ME","23007","23027","3",0.00157393888370477,0.00144901725868601,0.00037237315027685,0.00414467506395104,FALSE
23,"Maine","ME","23007","23027","4",0.00163115629958229,0.00139235177929605,0.00033999287633973,0.00450085807725933,FALSE
23,"Maine","ME","23007","23029","1",0.000719434959659192,0.00061522520480523,0.00029142246543405,0.00205614739500696,FALSE
23,"Maine","ME","23007","23029","2",0.00112966110622873,0.0007447463005537,0.00030761260240261,0.00435514684454231,FALSE
23,"Maine","ME","23007","23029","3",0.00109506332220672,0.00082569698539649,0.00032380273937117,0.0090664767023929,FALSE
23,"Maine","ME","23007","23029","4",0.00104953205364435,0.00084188712236505,0.00030761260240261,0.0036913512288314,FALSE
23,"Maine","ME","23007","23031","1",0.00366526711927094,0.0030599358870576,0.00064760547874235,0.0136968558754007,FALSE
23,"Maine","ME","23007","23031","2",0.0066164286123487,0.00623320273289512,0.0017647249295729,0.0195738755949875,FALSE
23,"Maine","ME","23007","23031","3",0.00629004419203474,0.00599035067836673,0.00116568986173623,0.0138263769711492,FALSE
23,"Maine","ME","23007","23031","4",0.00606742980871705,0.00586082958261827,0.00033999287633973,0.0148625457371369,FALSE
23,"Maine","ME","23009","23001","1",0.00188226803980638,0.00166388608848484,0.00050853354983182,0.00493366759749124,FALSE
23,"Maine","ME","23009","23001","2",0.00188246629850027,0.00167726855032252,0.00027657087797871,0.00964429416435447,FALSE
23,"Maine","ME","23009","23001","3",0.00212112020127223,0.00206089912300267,0.00095461561108781,0.00402366019252902,FALSE
23,"Maine","ME","23009","23001","4",0.00202230332726791,0.00192707450462587,0.00040147385513039,0.00496935416239171,FALSE
23,"Maine","ME","23009","23003","1",0.00204117238296046,0.00142746259601916,0.00033010072532943,0.0132307939368526,FALSE
23,"Maine","ME","23009","23003","2",0.00193609418586445,0.00167726855032252,0.00016951118327727,0.00566524217795106,FALSE
23,"Maine","ME","23009","23003","3",0.0024611123114382,0.00228394015363066,0.00015166790082703,0.00538867129997234,FALSE
23,"Maine","ME","23009","23003","4",0.00211918071404937,0.0016237387029718,0.00034794400777967,0.0174685735187845,FALSE
23,"Maine","ME","23009","23005","1",0.00959344080937129,0.00889933712205697,0.00304227965776584,0.0295395540963716,FALSE
23,"Maine","ME","23009","23005","2",0.00963096072252353,0.00901977927859609,0.00458572358971156,0.0242133342849751,FALSE
23,"Maine","ME","23009","23005","3",0.00996818853057078,0.00957292103455352,0.00489798103259076,0.0186819167254008,FALSE
23,"Maine","ME","23009","23005","4",0.0103795537705377,0.00947032216046463,0.00277463042101225,0.0300034794400778,FALSE
23,"Maine","ME","23009","23007","1",0.00175706767461387,0.0016460428060346,0.00033010072532943,0.00405042511620438,FALSE
23,"Maine","ME","23009","23007","2",0.0013058308873167,0.00112858761497765,0.00027657087797871,0.00620946229268336,FALSE
23,"Maine","ME","23009","23007","3",0.000880430224813719,0.00077618278658542,0.00010705969470143,0.00228394015363066,FALSE
23,"Maine","ME","23009","23007","4",0.00117285268105613,0.00107951858823949,0.00016951118327727,0.00375601095577542,FALSE
23,"Maine","ME","23009","23009","1",0.644525928767634,0.659055019761436,0.494767457421467,0.734456270575535,FALSE
23,"Maine","ME","23009","23009","2",0.684791160555522,0.691221997198605,0.581922970549662,0.752772400010706,FALSE
23,"Maine","ME","23009","23009","3",0.642559680931078,0.636969496908651,0.555773640118836,0.727970237404873,FALSE
23,"Maine","ME","23009","23009","4",0.701781050511617,0.716086611293014,0.550492028513565,0.814777806525289,FALSE
23,"Maine","ME","23009","23011","1",0.00493654234855266,0.00439390830337149,0.00130255961886749,0.0175667115722608,FALSE
23,"Maine","ME","23009","23011","2",0.00566563433800491,0.0055938690481501,0.00266757072631081,0.0111877380963002,FALSE
23,"Maine","ME","23009","23011","3",0.00547391176341669,0.00521916011669507,0.00273894385611177,0.0110896000428239,FALSE
23,"Maine","ME","23009","23011","4",0.00604974551988149,0.00586597910551625,0.00188246629850027,0.0127847118755966,FALSE
23,"Maine","ME","23009","23013","1",0.00199121119209979,0.00167726855032252,0.00015166790082703,0.00772614130095372,FALSE
23,"Maine","ME","23009","23013","2",0.00221078269558468,0.00201183009626451,0.00033902236655455,0.00489798103259076,FALSE
23,"Maine","ME","23009","23013","3",0.00318570473789576,0.00280585616530017,0.00100814545843853,0.0104740067982906,FALSE
23,"Maine","ME","23009","23013","4",0.002485452876085,0.0022348711268925,0.00039255221390527,0.00678044733109103,FALSE
23,"Maine","ME","23009","23015","1",0.000671222301584008,0.0006334365269835,0.00014274625960191,0.0017575633213486,FALSE
23,"Maine","ME","23009","23015","2",0.000982683695840999,0.00085647755761149,0.00014274625960191,0.00363110797862375,FALSE
23,"Maine","ME","23009","23015","3",0.00119840915500033,0.00117319582110325,0.00014274625960191,0.00276570877978713,FALSE
23,"Maine","ME","23009","23015","4",0.0010160296995212,0.0007672611453603,0.00016951118327727,0.00521916011669507,FALSE
23,"Maine","ME","23009","23017","1",0.000661061367885377,0.00052637683228206,0.00014274625960191,0.00251590282548378,FALSE
23,"Maine","ME","23009","23017","2",0.000901386493216592,0.00079402606903566,0.00015166790082703,0.00317610427614264,FALSE
23,"Maine","ME","23009","23017","3",0.00120897936036487,0.00110628351191485,0.00013382461837679,0.00272110057366153,FALSE
23,"Maine","ME","23009","23017","4",0.00168832362749277,0.001601434599909,0.00017843282450239,0.00493366759749124,FALSE
23,"Maine","ME","23009","23019","1",0.0695167345207047,0.0670728987304504,0.0130434394711251,0.103651627753442,FALSE
23,"Maine","ME","23009","23019","2",0.0724292168259801,0.0732288311757831,0.0398797362762854,0.105016638860885,FALSE
23,"Maine","ME","23009","23019","3",0.0657802304964195,0.0652395014586883,0.0421101465825653,0.095345579772855,FALSE
23,"Maine","ME","23009","23019","4",0.0942630549794201,0.094341895135029,0.034856852266543,0.137259450248468,FALSE
23,"Maine","ME","23009","23021","1",0.00125557230841519,0.00120888238600373,0.00015166790082703,0.0032920856120692,FALSE
23,"Maine","ME","23009","23021","2",0.00158589525777514,0.00133824618376797,0.00016951118327727,0.00574553694897713,FALSE
23,"Maine","ME","23009","23021","3",0.00211727213074381,0.00204305584055243,0.00053529847350718,0.00623622721635872,FALSE
23,"Maine","ME","23009","23021","4",0.00160269526660385,0.00140515849295636,0.00020519774817775,0.00664662271271423,FALSE
23,"Maine","ME","23009","23023","1",0.00157496706427448,0.00156128721439596,0.0006334365269835,0.00281031698591273,FALSE
23,"Maine","ME","23009","23023","2",0.00155893425407285,0.00150775736704524,0.00015166790082703,0.00382738408557638,FALSE
23,"Maine","ME","23009","23023","3",0.00211792004735452,0.00202967337871475,0.00041931713758062,0.00526376832282067,FALSE
23,"Maine","ME","23009","23023","4",0.00193746674605293,0.00190923122217563,0.00020519774817775,0.00382738408557638,FALSE
23,"Maine","ME","23009","23025","1",0.00209609004116842,0.00200290845503939,0.00050853354983182,0.00714623462132094,FALSE
23,"Maine","ME","23009","23025","2",0.00182658349082644,0.00176648496257372,0.00047284698493134,0.00477307805543908,FALSE
23,"Maine","ME","23009","23025","3",0.00173031352586752,0.00160589542052156,0.00056206339718254,0.00589720484980417,FALSE
23,"Maine","ME","23009","23025","4",0.00202918850690903,0.00176648496257371,0.00051745519105694,0.00793133904913148,FALSE
